"TOA5","SUSTAINpresX4X2","CR6","5764","CR6.Std.10.02","CPU:SUSTAINpressX4X2V10_0907_13Feb2019.CR6","43802","pressure"
"TIMESTAMP","RECORD","Pressure1(1)","Pressure1(2)","Pressure1(3)","Pressure1(4)","Pressure2(1)","Pressure2(2)","Pressure2(3)","Pressure2(4)"
"2022-03-07 19:23:26.6",4316082,-4.219073,0.03141361,1.680162E-05,-0.007473826,1018.005,886.5726,1018.853,1018.857
"2022-03-07 19:23:26.7",4316083,-4.219187,0.03128651,4.519058E-05,-0.007071167,1017.993,886.553,1018.842,1018.868
"2022-03-07 19:23:26.8",4316084,-4.219095,0.03105513,3.96866E-05,-0.007386922,1018.002,886.5581,1018.849,1018.907
"2022-03-07 19:23:26.9",4316085,-4.219155,0.03203752,4.287311E-05,-0.008603591,1018.019,886.5614,1018.849,1018.942
"2022-03-07 19:23:27",4316086,-4.219112,0.03219901,1.940877E-05,-0.01036921,1018.032,886.5664,1018.848,1018.995
"2022-03-07 19:23:27.1",4316087,-4.219049,0.03221386,2.172624E-05,-0.01204937,1018.052,886.5529,1018.847,1019.048
"2022-03-07 19:23:27.2",4316088,-4.219055,0.03236268,1.998814E-05,-0.01440015,1018.071,886.5601,1018.852,1019.108
"2022-03-07 19:23:27.3",4316089,-4.219163,0.03191042,1.419448E-05,-0.01571386,1018.092,886.5597,1018.853,1019.141
"2022-03-07 19:23:27.4",4316090,-4.21909,0.03207916,1.911909E-05,-0.01690446,1018.095,886.5532,1018.847,1019.159
"2022-03-07 19:23:27.5",4316091,-4.21913,0.03200674,3.418262E-05,-0.01546908,1018.093,886.5656,1018.848,1019.153
"2022-03-07 19:23:27.6",4316092,-4.219145,0.032308,1.998814E-05,-0.01636131,1018.091,886.5609,1018.845,1019.143
"2022-03-07 19:23:27.7",4316093,-4.219049,0.03212152,1.071828E-05,-0.01785607,1018.105,886.5563,1018.847,1019.119
"2022-03-07 19:23:27.8",4316094,-4.219121,0.03194735,-9.559545E-06,-0.02023003,1018.13,886.5623,1018.854,1019.109
"2022-03-07 19:23:27.9",4316095,-4.219162,0.03209038,-2.607149E-06,-0.02085719,1018.146,886.5692,1018.847,1019.113
"2022-03-07 19:23:28",4316096,-4.219073,0.03243184,1.738099E-06,-0.01943195,1018.12,886.5677,1018.855,1019.118
"2022-03-07 19:23:28.1",4316097,-4.219019,0.03218054,2.896832E-07,-0.01941457,1018.121,886.5692,1018.856,1019.124
"2022-03-07 19:23:28.2",4316098,-4.21906,0.03210088,8.980179E-06,-0.01996497,1018.127,886.5804,1018.853,1019.121
"2022-03-07 19:23:28.3",4316099,-4.219065,0.03237789,2.462307E-05,-0.02094265,1018.136,886.5874,1018.852,1019.122
"2022-03-07 19:23:28.4",4316100,-4.219067,0.0318351,1.361511E-05,-0.02075725,1018.135,886.5994,1018.851,1019.115
"2022-03-07 19:23:28.5",4316101,-4.219066,0.03233408,1.158733E-05,-0.01940733,1018.119,886.609,1018.852,1019.101
"2022-03-07 19:23:28.6",4316102,-4.219145,0.03228194,-7.821446E-06,-0.01741865,1018.104,886.6157,1018.852,1019.076
"2022-03-07 19:23:28.7",4316103,-4.219055,0.03180178,1.419448E-05,-0.0161846,1018.091,886.616,1018.854,1019.052
"2022-03-07 19:23:28.8",4316104,-4.219095,0.03208423,5.793664E-07,-0.01404095,1018.065,886.6176,1018.855,1019.005
"2022-03-07 19:23:28.9",4316105,-4.219084,0.03263136,1.853972E-05,-0.01258963,1018.039,886.6162,1018.858,1018.957
"2022-03-07 19:23:29",4316106,-4.219088,0.03315098,5.243266E-05,-0.0118408,1018.034,886.6107,1018.852,1018.918
"2022-03-07 19:23:29.1",4316107,-4.219074,0.0321867,3.997628E-05,-0.01163802,1018.03,886.5988,1018.847,1018.882
"2022-03-07 19:23:29.2",4316108,-4.219034,0.03279902,-3.012705E-05,-0.01054447,1018.031,886.584,1018.85,1018.879
"2022-03-07 19:23:29.3",4316109,-4.219021,0.03315533,-5.793664E-07,-0.00886141,1018.019,886.5864,1018.851,1018.897
"2022-03-07 19:23:29.4",4316110,-4.21913,0.03307422,5.185329E-05,-0.009093156,1018.008,886.5878,1018.859,1018.921
"2022-03-07 19:23:29.5",4316111,-4.219123,0.0329406,1.071828E-05,-0.01087616,1018.038,886.5957,1018.845,1018.937
"2022-03-07 19:23:29.6",4316112,-4.219048,0.03292757,1.419448E-05,-0.01305602,1018.045,886.5974,1018.861,1018.969
"2022-03-07 19:23:29.7",4316113,-4.219187,0.03280481,2.75199E-05,-0.01242596,1018.049,886.6055,1018.863,1019.009
"2022-03-07 19:23:29.8",4316114,-4.219061,0.03294205,4.31628E-05,-0.01277213,1018.047,886.6085,1018.849,1019.032
"2022-03-07 19:23:29.9",4316115,-4.219082,0.03255206,1.680162E-05,-0.01366146,1018.053,886.6174,1018.848,1019.048
"2022-03-07 19:23:30",4316116,-4.219102,0.03258393,5.50398E-06,-0.01278227,1018.045,886.6186,1018.852,1019.056
"2022-03-07 19:23:30.1",4316117,-4.219125,0.03277585,-5.793664E-07,-0.01046191,1018.035,886.6112,1018.858,1019.062
"2022-03-07 19:23:30.2",4316118,-4.219025,0.03238839,3.678976E-05,-0.01304878,1018.052,886.6073,1018.861,1019.061
"2022-03-07 19:23:30.3",4316119,-4.219113,0.03260421,3.650008E-05,-0.0154995,1018.084,886.6119,1018.852,1019.059
"2022-03-07 19:23:30.4",4316120,-4.219052,0.03272153,2.114687E-05,-0.01854262,1018.111,886.6153,1018.85,1019.053
"2022-03-07 19:23:30.5",4316121,-4.219055,0.03278309,2.317465E-05,-0.02047626,1018.133,886.6206,1018.86,1019.063
"2022-03-07 19:23:30.6",4316122,-4.219069,0.03313795,1.245638E-05,-0.01957534,1018.124,886.6207,1018.851,1019.088
"2022-03-07 19:23:30.7",4316123,-4.219043,0.03288266,2.491275E-05,-0.01892645,1018.118,886.6293,1018.86,1019.095
"2022-03-07 19:23:30.8",4316124,-4.219119,0.03230293,1.535321E-05,-0.02186963,1018.137,886.6371,1018.854,1019.117
"2022-03-07 19:23:30.9",4316125,-4.219056,0.03266794,1.738099E-05,-0.02259239,1018.157,886.6324,1018.86,1019.117
"2022-03-07 19:23:31",4316126,-4.21913,0.03295545,-4.055565E-06,-0.02366422,1018.161,886.6384,1018.858,1019.125
"2022-03-07 19:23:31.1",4316127,-4.219094,0.03247964,-6.662713E-06,-0.02330501,1018.154,886.6524,1018.854,1019.105
"2022-03-07 19:23:31.2",4316128,-4.219109,0.03198465,4.055565E-06,-0.02151043,1018.144,886.6394,1018.849,1019.081
"2022-03-07 19:23:31.3",4316129,-4.218999,0.03224971,1.506353E-05,-0.01967094,1018.111,886.6478,1018.855,1019.047
"2022-03-07 19:23:31.4",4316130,-4.218997,0.03215013,1.100796E-05,-0.01749976,1018.095,886.6473,1018.86,1019.011
"2022-03-07 19:23:31.5",4316131,-4.21906,0.03153817,-1.245638E-05,-0.01511422,1018.077,886.637,1018.862,1018.956
"2022-03-07 19:23:31.6",4316132,-4.219077,0.03131584,2.143656E-05,-0.0123941,1018.057,886.6326,1018.864,1018.916
"2022-03-07 19:23:31.7",4316133,-4.219065,0.03171669,2.40437E-05,-0.01194654,1018.045,886.6304,1018.859,1018.896
"2022-03-07 19:23:31.8",4316134,-4.218985,0.03171633,1.767067E-05,-0.01025913,1018.035,886.6285,1018.848,1018.893
"2022-03-07 19:23:31.9",4316135,-4.219193,0.03161494,-5.214297E-06,-0.009694248,1018.022,886.6108,1018.845,1018.912
"2022-03-07 19:23:32",4316136,-4.21905,0.03137631,2.317465E-06,-0.008912104,1018.018,886.5988,1018.854,1018.93
"2022-03-07 19:23:32.1",4316137,-4.219029,0.03239781,-2.549212E-05,-0.01025044,1018.031,886.6011,1018.854,1018.96
"2022-03-07 19:23:32.2",4316138,-4.219069,0.03232901,-1.332543E-05,-0.01151056,1018.056,886.5886,1018.856,1018.999
"2022-03-07 19:23:32.3",4316139,-4.219158,0.03202629,-4.055565E-06,-0.01536335,1018.068,886.5928,1018.856,1019.015
"2022-03-07 19:23:32.4",4316140,-4.218997,0.03229533,3.765882E-06,-0.01445374,1018.076,886.582,1018.862,1019.033
"2022-03-07 19:23:32.5",4316141,-4.219077,0.03148458,-7.531763E-06,-0.01247666,1018.059,886.5896,1018.851,1019.031
"2022-03-07 19:23:32.6",4316142,-4.219119,0.03165984,1.853972E-05,-0.01167134,1018.049,886.5762,1018.855,1019.023
"2022-03-07 19:23:32.7",4316143,-4.219099,0.03156062,1.100796E-05,-0.01280834,1018.049,886.5676,1018.85,1019.013
"2022-03-07 19:23:32.8",4316144,-4.219059,0.03153709,1.419448E-05,-0.01330515,1018.059,886.5674,1018.851,1019.012
"2022-03-07 19:23:32.9",4316145,-4.219104,0.03154795,2.143656E-05,-0.0138961,1018.073,886.5752,1018.855,1019.013
"2022-03-07 19:23:33",4316146,-4.219152,0.03156859,9.849228E-06,-0.01538797,1018.086,886.5788,1018.857,1019.021
"2022-03-07 19:23:33.1",4316147,-4.219095,0.03154071,1.187701E-05,-0.01676252,1018.097,886.5925,1018.857,1019.036
"2022-03-07 19:23:33.2",4316148,-4.218999,0.03152767,1.361511E-05,-0.01623674,1018.085,886.5872,1018.855,1019.058
"2022-03-07 19:23:33.3",4316149,-4.219156,0.03174095,4.634931E-06,-0.0149071,1018.077,886.5976,1018.858,1019.086
"2022-03-07 19:23:33.4",4316150,-4.219059,0.03184922,3.650008E-05,-0.01814141,1018.108,886.5912,1018.854,1019.115
"2022-03-07 19:23:33.5",4316151,-4.219144,0.03173443,1.274606E-05,-0.02231285,1018.158,886.6114,1018.848,1019.137
"2022-03-07 19:23:33.6",4316152,-4.219035,0.03204005,1.796036E-05,-0.02509671,1018.185,886.6275,1018.854,1019.151
"2022-03-07 19:23:33.7",4316153,-4.219074,0.03173805,4.924614E-06,-0.02338323,1018.167,886.6307,1018.855,1019.139
"2022-03-07 19:23:33.8",4316154,-4.219044,0.03158344,5.214297E-06,-0.02372071,1018.152,886.6348,1018.858,1019.112
"2022-03-07 19:23:33.9",4316155,-4.21911,0.03109206,9.559545E-06,-0.02231864,1018.146,886.6431,1018.852,1019.076
"2022-03-07 19:23:34",4316156,-4.219181,0.03074806,2.027782E-05,-0.02129172,1018.14,886.6485,1018.851,1019.031
"2022-03-07 19:23:34.1",4316157,-4.219126,0.030869,4.055565E-06,-0.02017643,1018.126,886.6562,1018.85,1018.987
"2022-03-07 19:23:34.2",4316158,-4.219098,0.03095048,1.332543E-05,-0.01948554,1018.127,886.657,1018.845,1018.96
"2022-03-07 19:23:34.3",4316159,-4.219088,0.03101312,1.448416E-05,-0.01810955,1018.114,886.6605,1018.861,1018.942
"2022-03-07 19:23:34.4",4316160,-4.219128,0.03063653,6.37303E-06,-0.0150896,1018.076,886.6625,1018.852,1018.947
"2022-03-07 19:23:34.5",4316161,-4.219016,0.03106019,2.491275E-05,-0.01416116,1018.06,886.66,1018.846,1018.961
"2022-03-07 19:23:34.6",4316162,-4.219044,0.03131041,2.896832E-06,-0.01297346,1018.07,886.657,1018.846,1018.971
"2022-03-07 19:23:34.7",4316163,-4.219166,0.03133069,2.809927E-05,-0.01317769,1018.058,886.6472,1018.856,1018.984
"2022-03-07 19:23:34.8",4316164,-4.219118,0.03162725,-5.214297E-06,-0.01429442,1018.069,886.644,1018.847,1018.992
"2022-03-07 19:23:34.9",4316165,-4.219157,0.03176774,1.564289E-05,-0.01572401,1018.077,886.6364,1018.851,1019
"2022-03-07 19:23:35",4316166,-4.219111,0.03129194,2.896832E-05,-0.01526196,1018.078,886.6377,1018.861,1019
"2022-03-07 19:23:35.1",4316167,-4.219042,0.03145851,-2.317465E-06,-0.01334281,1018.051,886.6206,1018.858,1018.994
"2022-03-07 19:23:35.2",4316168,-4.219108,0.03105476,2.317465E-05,-0.0103779,1018.035,886.6099,1018.85,1018.991
"2022-03-07 19:23:35.3",4316169,-4.219081,0.0313057,2.491275E-05,-0.01012588,1018.044,886.6005,1018.858,1018.983
"2022-03-07 19:23:35.4",4316170,-4.219161,0.03071185,2.665085E-05,-0.0124361,1018.05,886.5891,1018.857,1018.98
"2022-03-07 19:23:35.5",4316171,-4.219011,0.0311681,-1.738099E-06,-0.01259398,1018.052,886.5837,1018.858,1018.974
"2022-03-07 19:23:35.6",4316172,-4.219067,0.03091535,1.013891E-05,-0.0125737,1018.05,886.5941,1018.856,1018.994
"2022-03-07 19:23:35.7",4316173,-4.219085,0.03123111,1.680162E-05,-0.01282572,1018.057,886.5986,1018.851,1019.006
"2022-03-07 19:23:35.8",4316174,-4.219077,0.03145489,2.143656E-05,-0.01271275,1018.053,886.5903,1018.847,1019.025
"2022-03-07 19:23:35.9",4316175,-4.219035,0.03115253,2.723022E-05,-0.01208703,1018.059,886.602,1018.854,1019.061
"2022-03-07 19:23:36",4316176,-4.219052,0.03172465,2.143656E-05,-0.01556323,1018.082,886.6072,1018.851,1019.105
"2022-03-07 19:23:36.1",4316177,-4.21911,0.03159104,5.50398E-06,-0.01879465,1018.122,886.6235,1018.852,1019.136
"2022-03-07 19:23:36.2",4316178,-4.219092,0.03158561,1.129764E-05,-0.02047191,1018.14,886.6258,1018.849,1019.163
"2022-03-07 19:23:36.3",4316179,-4.218936,0.03134626,2.027782E-05,-0.02031838,1018.118,886.6302,1018.853,1019.143
"2022-03-07 19:23:36.4",4316180,-4.219113,0.03104499,1.390479E-05,-0.0198462,1018.119,886.6376,1018.849,1019.12
"2022-03-07 19:23:36.5",4316181,-4.219079,0.03126841,9.849228E-06,-0.0201156,1018.127,886.6364,1018.858,1019.084
"2022-03-07 19:23:36.6",4316182,-4.219158,0.03139116,1.303574E-05,-0.01976653,1018.12,886.626,1018.848,1019.045
"2022-03-07 19:23:36.7",4316183,-4.218924,0.03085524,4.026596E-05,-0.01851365,1018.111,886.6201,1018.85,1019.012
"2022-03-07 19:23:36.8",4316184,-4.219158,0.03061263,1.158733E-06,-0.01807623,1018.102,886.6318,1018.851,1018.994
"2022-03-07 19:23:36.9",4316185,-4.21919,0.03089797,6.952397E-06,-0.01723036,1018.102,886.6225,1018.855,1018.985
"2022-03-07 19:23:37",4316186,-4.219181,0.03090666,3.360325E-05,-0.01548936,1018.081,886.6071,1018.852,1018.986
"2022-03-07 19:23:37.1",4316187,-4.219038,0.03096822,1.071828E-05,-0.01462611,1018.074,886.6,1018.844,1019.005
"2022-03-07 19:23:37.2",4316188,-4.21906,0.03072054,1.013891E-05,-0.01580512,1018.085,886.5984,1018.847,1019.02
"2022-03-07 19:23:37.3",4316189,-4.219102,0.03090087,4.924614E-06,-0.0168697,1018.089,886.6035,1018.859,1019.026
"2022-03-07 19:23:37.4",4316190,-4.219084,0.03113986,2.40437E-05,-0.01786331,1018.099,886.6085,1018.847,1019.039
"2022-03-07 19:23:37.5",4316191,-4.219095,0.03033237,2.172624E-05,-0.01524168,1018.085,886.6043,1018.857,1019.03
"2022-03-07 19:23:37.6",4316192,-4.219194,0.03075313,-1.738099E-06,-0.01364118,1018.063,886.6036,1018.843,1019.021
"2022-03-07 19:23:37.7",4316193,-4.219162,0.03028457,2.288497E-05,-0.01203344,1018.05,886.5912,1018.844,1019.007
"2022-03-07 19:23:37.8",4316194,-4.218985,0.03049278,1.767067E-05,-0.0104706,1018.032,886.5938,1018.851,1018.988
"2022-03-07 19:23:37.9",4316195,-4.219011,0.03060394,1.738099E-06,-0.008612282,1018.021,886.5739,1018.848,1018.967
"2022-03-07 19:23:38",4316196,-4.219176,0.03006513,2.780959E-05,-0.008389225,1018.013,886.5715,1018.847,1018.957
"2022-03-07 19:23:38.1",4316197,-4.219155,0.03026465,8.400812E-06,-0.01107024,1018.036,886.5573,1018.854,1018.955
"2022-03-07 19:23:38.2",4316198,-4.219131,0.03027986,5.793664E-06,-0.01180894,1018.047,886.5643,1018.85,1018.97
"2022-03-07 19:23:38.3",4316199,-4.21919,0.02996592,3.157547E-05,-0.01074,1018.04,886.5717,1018.854,1018.986
"2022-03-07 19:23:38.4",4316200,-4.219127,0.03092875,3.765882E-06,-0.01059951,1018.043,886.5591,1018.849,1019.001
"2022-03-07 19:23:38.5",4316201,-4.219165,0.03081903,1.361511E-05,-0.01223622,1018.061,886.5704,1018.849,1019.025
"2022-03-07 19:23:38.6",4316202,-4.2191,0.03106164,-7.821446E-06,-0.01462031,1018.081,886.5712,1018.85,1019.065
"2022-03-07 19:23:38.7",4316203,-4.219163,0.0309197,2.809927E-05,-0.01680887,1018.105,886.5808,1018.851,1019.103
"2022-03-07 19:23:38.8",4316204,-4.219155,0.03003544,8.111129E-06,-0.01771992,1018.103,886.5883,1018.861,1019.13
"2022-03-07 19:23:38.9",4316205,-4.219125,0.03048554,0,-0.01779234,1018.107,886.598,1018.852,1019.128
"2022-03-07 19:23:39",4316206,-4.218961,0.03042434,-3.650008E-05,-0.01783145,1018.118,886.5969,1018.852,1019.113
"2022-03-07 19:23:39.1",4316207,-4.219111,0.02999271,2.027782E-05,-0.01754611,1018.099,886.6007,1018.847,1019.087
"2022-03-07 19:23:39.2",4316208,-4.219121,0.02977943,-5.793664E-07,-0.01597313,1018.093,886.5956,1018.857,1019.052
"2022-03-07 19:23:39.3",4316209,-4.219136,0.0299804,-2.896832E-07,-0.01729264,1018.094,886.5972,1018.845,1019.035
"2022-03-07 19:23:39.4",4316210,-4.219053,0.02941986,3.012705E-05,-0.01593982,1018.085,886.6005,1018.847,1019.01
"2022-03-07 19:23:39.5",4316211,-4.2192,0.02984823,-2.838895E-05,-0.01429731,1018.076,886.6057,1018.853,1019.008
"2022-03-07 19:23:39.6",4316212,-4.21911,0.03032295,-6.37303E-06,-0.01322693,1018.058,886.5939,1018.854,1019.021
"2022-03-07 19:23:39.7",4316213,-4.219072,0.02998438,1.593258E-05,-0.01480571,1018.069,886.5868,1018.852,1019.036
"2022-03-07 19:23:39.8",4316214,-4.21909,0.02974576,1.274606E-05,-0.0164627,1018.096,886.5891,1018.846,1019.063
"2022-03-07 19:23:39.9",4316215,-4.219164,0.02966573,4.924614E-05,-0.01812693,1018.101,886.5944,1018.852,1019.08
"2022-03-07 19:23:40",4316216,-4.219037,0.0300072,3.041674E-05,-0.01744907,1018.112,886.5908,1018.848,1019.101
"2022-03-07 19:23:40.1",4316217,-4.219012,0.02973345,1.158733E-06,-0.017465,1018.104,886.5919,1018.847,1019.102
"2022-03-07 19:23:40.2",4316218,-4.219084,0.029711,1.419448E-05,-0.0161817,1018.08,886.6013,1018.856,1019.083
"2022-03-07 19:23:40.3",4316219,-4.219125,0.02944738,2.114687E-05,-0.01347751,1018.061,886.5898,1018.842,1019.055
"2022-03-07 19:23:40.4",4316220,-4.219098,0.0294597,-1.303574E-05,-0.01141352,1018.036,886.5795,1018.845,1019.014
"2022-03-07 19:23:40.5",4316221,-4.219161,0.02909252,1.100796E-05,-0.009676867,1018.036,886.5828,1018.851,1018.984
"2022-03-07 19:23:40.6",4316222,-4.219099,0.02965233,3.44723E-05,-0.009972344,1018.032,886.5869,1018.853,1018.963
"2022-03-07 19:23:40.7",4316223,-4.219127,0.02927864,1.622226E-05,-0.01099348,1018.04,886.587,1018.847,1018.948
"2022-03-07 19:23:40.8",4316224,-4.219158,0.0292848,2.780959E-05,-0.01029824,1018.039,886.5904,1018.846,1018.947
"2022-03-07 19:23:40.9",4316225,-4.219069,0.02935613,1.187701E-05,-0.01005346,1018.032,886.593,1018.843,1018.963
"2022-03-07 19:23:41",4316226,-4.219116,0.02942493,2.433339E-05,-0.01206675,1018.042,886.5852,1018.856,1018.975
"2022-03-07 19:23:41.1",4316227,-4.219069,0.0296259,2.607149E-06,-0.01341957,1018.068,886.596,1018.845,1018.99
"2022-03-07 19:23:41.2",4316228,-4.219149,0.03004232,1.216669E-05,-0.0133066,1018.066,886.5944,1018.852,1019.002
"2022-03-07 19:23:41.3",4316229,-4.219038,0.02952632,-5.214297E-06,-0.01235789,1018.049,886.5808,1018.846,1019.013
"2022-03-07 19:23:41.4",4316230,-4.219086,0.02984642,3.736913E-05,-0.01328777,1018.054,886.5872,1018.852,1019.025
"2022-03-07 19:23:41.5",4316231,-4.21906,0.02981999,5.793664E-07,-0.01589347,1018.084,886.5914,1018.853,1019.038
"2022-03-07 19:23:41.6",4316232,-4.219096,0.03008614,6.952397E-06,-0.01470142,1018.08,886.5849,1018.85,1019.04
"2022-03-07 19:23:41.7",4316233,-4.219048,0.0295151,1.013891E-05,-0.01416406,1018.076,886.596,1018.851,1019.03
"2022-03-07 19:23:41.8",4316234,-4.219101,0.02958245,2.809927E-05,-0.01503166,1018.08,886.5911,1018.839,1019.026
"2022-03-07 19:23:41.9",4316235,-4.219152,0.02898643,7.821446E-06,-0.01606583,1018.092,886.6002,1018.85,1019.017
"2022-03-07 19:23:42",4316236,-4.219145,0.0295437,2.40437E-05,-0.01446968,1018.078,886.5883,1018.849,1019.018
"2022-03-07 19:23:42.1",4316237,-4.219107,0.02914032,1.274606E-05,-0.01394535,1018.063,886.5814,1018.845,1019.033
"2022-03-07 19:23:42.2",4316238,-4.21913,0.02939814,3.041674E-05,-0.01365132,1018.064,886.5903,1018.846,1019.038
"2022-03-07 19:23:42.3",4316239,-4.219098,0.02973996,1.564289E-05,-0.01620343,1018.09,886.5832,1018.848,1019.047
"2022-03-07 19:23:42.4",4316240,-4.219114,0.02979863,3.736913E-05,-0.01698268,1018.099,886.5986,1018.852,1019.06
"2022-03-07 19:23:42.5",4316241,-4.219079,0.02952125,1.100796E-05,-0.0162295,1018.093,886.5909,1018.848,1019.081
"2022-03-07 19:23:42.6",4316242,-4.219068,0.02960562,-5.793664E-07,-0.01752004,1018.097,886.5991,1018.844,1019.108
"2022-03-07 19:23:42.7",4316243,-4.219064,0.02940031,4.055565E-06,-0.01767357,1018.111,886.5917,1018.836,1019.103
"2022-03-07 19:23:42.8",4316244,-4.219092,0.02947527,2.983737E-05,-0.01775179,1018.102,886.6019,1018.838,1019.084
"2022-03-07 19:23:42.9",4316245,-4.219104,0.02965125,-5.793664E-07,-0.01529962,1018.087,886.5974,1018.849,1019.07
"2022-03-07 19:23:43",4316246,-4.219006,0.02946259,9.269862E-06,-0.01406412,1018.069,886.6024,1018.842,1019.052
"2022-03-07 19:23:43.1",4316247,-4.219143,0.02935432,6.083347E-06,-0.01283152,1018.055,886.5898,1018.849,1019.024
"2022-03-07 19:23:43.2",4316248,-4.219142,0.0289169,1.274606E-05,-0.01388162,1018.065,886.6002,1018.851,1019.005
"2022-03-07 19:23:43.3",4316249,-4.21905,0.02914684,-1.245638E-05,-0.01276779,1018.068,886.5991,1018.843,1018.996
"2022-03-07 19:23:43.4",4316250,-4.219077,0.02943362,9.849228E-06,-0.01292422,1018.06,886.5911,1018.841,1018.996
"2022-03-07 19:23:43.5",4316251,-4.219216,0.02997606,1.535321E-05,-0.01202185,1018.059,886.5774,1018.847,1019.005
"2022-03-07 19:23:43.6",4316252,-4.219095,0.02941045,1.535321E-05,-0.0137194,1018.065,886.5706,1018.854,1019.012
"2022-03-07 19:23:43.7",4316253,-4.219131,0.02943507,2.317465E-05,-0.0130343,1018.066,886.5657,1018.845,1019.015
"2022-03-07 19:23:43.8",4316254,-4.219042,0.02943507,2.143656E-05,-0.01385555,1018.058,886.5668,1018.847,1019.013
"2022-03-07 19:23:43.9",4316255,-4.219077,0.02941697,-2.896832E-06,-0.01259687,1018.055,886.5751,1018.846,1019
"2022-03-07 19:23:44",4316256,-4.219083,0.02919862,5.793664E-07,-0.01308354,1018.066,886.5699,1018.841,1019.009
"2022-03-07 19:23:44.1",4316257,-4.219142,0.02927176,1.013891E-05,-0.01299229,1018.07,886.5831,1018.839,1019.004
"2022-03-07 19:23:44.2",4316258,-4.219036,0.02924279,3.910723E-05,-0.01243031,1018.052,886.5836,1018.844,1018.993
"2022-03-07 19:23:44.3",4316259,-4.219098,0.02913742,-4.345248E-06,-0.01133965,1018.042,886.5769,1018.846,1018.987
"2022-03-07 19:23:44.4",4316260,-4.219044,0.02898896,-8.111129E-06,-0.01162064,1018.056,886.5769,1018.847,1018.987
"2022-03-07 19:23:44.5",4316261,-4.219133,0.02875794,-5.50398E-06,-0.01270695,1018.063,886.5808,1018.852,1018.991
"2022-03-07 19:23:44.6",4316262,-4.219155,0.02877894,1.622226E-05,-0.01201751,1018.054,886.5862,1018.85,1019.007
"2022-03-07 19:23:44.7",4316263,-4.219211,0.02870652,9.269862E-06,-0.01115715,1018.052,886.5754,1018.856,1019.012
"2022-03-07 19:23:44.8",4316264,-4.219099,0.02936663,1.651194E-05,-0.01360208,1018.066,886.5908,1018.852,1019.013
"2022-03-07 19:23:44.9",4316265,-4.219042,0.02932499,1.969846E-05,-0.01575152,1018.079,886.5881,1018.847,1019.027
"2022-03-07 19:23:45",4316266,-4.219107,0.02934708,4.634931E-06,-0.01557337,1018.088,886.6036,1018.854,1019.055
"2022-03-07 19:23:45.1",4316267,-4.21907,0.02900526,-1.564289E-05,-0.01526775,1018.089,886.602,1018.844,1019.078
"2022-03-07 19:23:45.2",4316268,-4.219142,0.02939959,1.853972E-05,-0.01606004,1018.092,886.6119,1018.847,1019.11
